,time,x,y,z,qx,qy,qz,qw,cov_pose_0,cov_pose_1,cov_pose_2,cov_pose_3,cov_pose_4,cov_pose_5,cov_pose_6,cov_pose_7,cov_pose_8,cov_pose_9,cov_pose_10,cov_pose_11,cov_pose_12,cov_pose_13,cov_pose_14,cov_pose_15,cov_pose_16,cov_pose_17,cov_pose_18,cov_pose_19,cov_pose_20,cov_pose_21,cov_pose_22,cov_pose_23,cov_pose_24,cov_pose_25,cov_pose_26,cov_pose_27,cov_pose_28,cov_pose_29,cov_pose_30,cov_pose_31,cov_pose_32,cov_pose_33,cov_pose_34,cov_pose_35
1924,1582327076457985499,-3.5073023090599995,28.981511038,-1.8039239138499998,-0.439868907755,0.11123994821799998,0.7852201508609999,-0.42139203731299996,0.001,2.71050543121e-20,8.47032947254e-21,-4.2351647362699994e-22,4.11026046378e-21,-9.47618109741e-21,-6.7762635780299994e-21,0.001,6.7762635780299994e-21,-6.7762635780299994e-21,-4.89690922631e-22,-8.470329472539999e-22,-1.19008129089e-19,-6.7762635780299994e-21,0.001,4.2351647362699994e-22,1.49719690872e-22,-2.11758236814e-22,4.2351647362699994e-22,6.7762635780299994e-21,-2.11758236814e-21,0.001,1.5708159832399998e-21,-2.03287907341e-20,-4.5619010782299995e-21,-2.5146290621599995e-22,3.32526606246e-22,5.93667525629e-21,0.001,-1.55484519356e-19,-1.74700545371e-21,0.0,-1.00585162486e-21,-2.94343949171e-20,5.117073686100001e-20,0.001
1925,1582327076588754196,-3.50483689578,28.9879492374,-1.8023477999400002,-0.440059456312,0.11120846016699999,0.7851193010549999,-0.421389322882,0.00214049290811,3.15471619519e-07,-0.0011405650568900002,2.00684853225e-06,3.0904114650900004e-07,1.1581280127e-06,3.15471619519e-07,0.00100000008726,-3.15491576585e-07,5.55114154703e-10,8.54838379907e-11,3.20349663885e-10,-0.0011405650568900002,-3.15491576585e-07,0.00214063721024,-2.0069754876e-06,-3.0906069677600005e-07,-1.15820127709e-06,2.00684853225e-06,5.55114154683e-10,-2.0069754876e-06,0.0010000035313200001,5.43798884565e-10,2.03787983766e-09,3.0904114650700004e-07,8.548383799039999e-11,-3.09060696775e-07,5.43798884568e-10,0.00100000008374,3.1381975827099997e-10,1.1581280127e-06,3.20349663883e-10,-1.15820127709e-06,2.03787983766e-09,3.1381975841e-10,0.00100000117604
1926,1582327076669191278,-3.50480239612,28.9861922013,-1.80089006803,-0.44022678799599996,0.11127901591700001,0.78507504278,-0.421278381605,0.0038171786487399997,-4.53510842104e-07,-0.00281708629453,-2.9320059054799998e-06,-4.40506901503e-07,-1.70530825744e-06,-4.5351084210600006e-07,0.00100000007301,4.53495974878e-07,4.71995791925e-10,7.09130235477e-11,2.74521384803e-10,-0.00281708629453,4.5349597487700006e-07,0.0038169939433500004,2.93190978695e-06,4.4049246057799996e-07,1.70525235315e-06,-2.9320059054799998e-06,4.719957918909999e-10,2.93190978695e-06,0.00100000305151,4.5846181504100004e-10,1.7748160499899999e-09,-4.40506901503e-07,7.09130235469e-11,4.4049246057799996e-07,4.58461815048e-10,0.00100000006888,2.66649776388e-10,-1.70530825745e-06,2.74521384801e-10,1.70525235315e-06,1.77481605e-09,2.66649776132e-10,0.00100000103227
1927,1582327076739586278,-3.5047205676999997,28.9861815825,-1.8009197727900002,-0.44026501782099997,0.111293109819,0.7849856406199999,-0.421401273995,0.005565751524520001,-5.71336364269e-07,-0.00456562775696,-4.24601536087e-06,-5.74469659171e-07,-2.33226710212e-06,-5.71336364269e-07,0.00100000007149,5.71320876586e-07,5.31326106085e-10,7.1886392567e-11,2.9184877877500003e-10,-0.00456562775696,5.71320876587e-07,0.00556550399275,4.24590026065e-06,5.74454086551e-07,2.33220387945e-06,-4.24601536087e-06,5.31326106098e-10,4.24590026065e-06,0.00100000394867,5.34239978692e-10,2.1689401817e-09,-5.74469659172e-07,7.1886392567e-11,5.74454086552e-07,5.342399787e-10,0.00100000007228,2.93449321502e-10,-2.33226710211e-06,2.91848778776e-10,2.3322038794400002e-06,2.1689401817200002e-09,2.93449321502e-10,0.00100000119136
1928,1582327076850181010,-3.50529818981,28.986561474400002,-1.80229113655,-0.440180920437,0.111177124617,0.785090776125,-0.42132387505999996,0.0031733888437899998,-4.1772254424e-07,-0.00217331376856,-2.15205958357e-06,-3.4455854569e-07,-1.49916905048e-06,-4.17722544239e-07,0.00100000008029,4.1770811487800004e-07,4.1362308782699997e-10,6.62237099242e-11,2.8813836594400003e-10,-0.00217331376856,4.1770811487800004e-07,0.00317323869593,2.15198524512e-06,3.44546643628e-07,1.49911726479e-06,-2.15205958357e-06,4.13623087814e-10,2.15198524512e-06,0.00100000213094,3.41177108019e-10,1.48445646611e-09,-3.44558545691e-07,6.62237099258e-11,3.44546643629e-07,3.4117710802e-10,0.00100000005462,2.3767100383099997e-10,-1.49916905048e-06,2.88138365943e-10,1.49911726478e-06,1.4844564660999998e-09,2.37671003607e-10,0.0010000010340999999
1929,1582327076960753426,-3.50522385137,28.985804062399996,-1.80246612338,-0.440029578254,0.11114686422,0.7850918638140001,-0.421487875959,0.001,1.3552527156099996e-20,6.479802046499999e-20,-4.2351647362699994e-22,9.14530885239e-21,4.4733927526899996e-21,1.3552527156099996e-20,0.001,6.7762635780299994e-21,-6.7762635780299994e-21,6.352747104409999e-22,-1.69406589451e-21,-1.1561999730000002e-19,0.0,0.001,4.2351647362699994e-22,1.4823076577e-21,-1.05879118407e-21,8.470329472539999e-22,-6.7762635780299994e-21,1.2705494208799999e-21,0.001,-9.95263713024e-21,1.5617169965e-20,3.45430623802e-21,8.470329472539999e-22,9.52912065661e-22,-6.405686663609999e-21,0.001,1.4109219708300002e-19,-2.17052192734e-21,-1.69406589451e-21,-1.19114008208e-21,1.95876369053e-20,-6.704464300860001e-20,0.001
1930,1582327077031104318,-3.5047062052399998,28.987036235399998,-1.8038444092700001,-0.439756787886,0.11129429946200001,0.785254447835,-0.421430839966,0.00161518811671,1.67962062794e-07,-0.000615221022282,1.28376127763e-06,1.7013458000799998e-07,6.787691617510001e-07,1.67962062794e-07,0.00100000004586,-1.67971046855e-07,3.50499605678e-10,4.64510842034e-11,1.85321311435e-10,-0.000615221022282,-1.67971046855e-07,0.0016152539296099997,-1.28382994427e-06,-1.70143680274e-07,-6.78805468186e-07,1.28376127763e-06,3.50499605685e-10,-1.28382994427e-06,0.00100000267893,3.5503316770500003e-10,1.41644082946e-09,1.70134580007e-07,4.64510842042e-11,-1.70143680273e-07,3.55033167675e-10,0.00100000004705,1.87718363201e-10,6.787691617510001e-07,1.8532131143599997e-10,-6.78805468187e-07,1.41644082946e-09,1.87718362995e-10,0.0010000007489199998
1931,1582327077121550498,-3.5049265622300005,28.987329590799998,-1.8021094767099997,-0.440153221566,0.111168686088,0.7851128266040001,-0.421313967871,0.00142785459375,-1.0515509405700001e-07,-0.000427828057034,-1.03880485747e-06,-1.33319673142e-07,-5.46995902109e-07,-1.0515509405700001e-07,0.00100000002584,1.0514857205e-07,2.55310154643e-10,3.27663719721e-11,1.34436807212e-10,-0.000427828057034,1.0514857205e-07,0.0014278015219699998,1.03874042795e-06,1.33311404291e-07,5.469619759260001e-07,-1.03880485747e-06,2.55310154637e-10,1.03874042795e-06,0.00100000252215,3.23692034812e-10,1.3280726874000002e-09,-1.33319673142e-07,3.2766371973000004e-11,1.33311404291e-07,3.23692034817e-10,0.00100000004154,1.70444155366e-10,-5.46995902108e-07,1.34436807214e-10,5.46961975925e-07,1.32807268738e-09,1.70444155641e-10,0.00100000069931
1932,1582327077223549206,-3.5030864308,28.994158312600003,-1.8008933547200001,-0.440279539929,0.11114746444700001,0.785074006804,-0.421259927544,0.001,-6.7762635780299994e-21,-8.04681299892e-21,-4.2351647362699994e-22,2.4219848335599997e-21,1.79994501292e-21,-1.3552527156099996e-20,0.001,-6.7762635780299994e-21,6.7762635780299994e-21,-4.2351647362699994e-22,0.0,-2.43098455862e-19,-6.7762635780299994e-21,0.001,-4.2351647362699994e-22,-8.68208770936e-21,-3.1763735522e-21,0.0,0.0,8.470329472539999e-22,0.001,-3.53371557683e-21,2.76873894634e-20,1.5881867760999998e-22,8.470329472539999e-22,1.40289831889e-21,-2.0911125885299997e-21,0.001,-2.89248516598e-20,2.5410988417599997e-21,8.470329472539999e-22,3.86458782185e-21,-1.33937084785e-20,6.09532849778e-20,0.001
1933,1582327077344195223,-3.50419876818,28.9901416525,-1.8011946017400002,-0.440284161569,0.111058890234,0.7850015009990001,-0.42141353688600003,0.00514538649947,4.46192238149e-07,-0.00414550043108,3.65797272837e-06,5.68040360045e-07,2.01904247652e-06,4.46192238149e-07,0.0010000000480300001,-4.46204501275e-07,3.9372903803400004e-10,6.11415122899e-11,2.1732137199499997e-10,-0.00414550043108,-4.46204501275e-07,0.00514561436582,-3.6580732639199996e-06,-5.680559720399999e-07,-2.0190979677900003e-06,3.6579727283599997e-06,3.9372903804699996e-10,-3.65807326391e-06,0.00100000322787,5.012502804930001e-10,1.7816438388900001e-09,5.68040360045e-07,6.11415122908e-11,-5.680559720399999e-07,5.012502805e-10,0.00100000007784,2.7666843991000003e-10,2.01904247652e-06,2.1732137199599998e-10,-2.0190979677900003e-06,1.7816438388700002e-09,2.7666843987199997e-10,0.00100000098339
1934,1582327077424660606,-3.50460883602,28.990393244299998,-1.80104708433,-0.440219921461,0.111372667611,0.785051657141,-0.42130438591499997,0.001,-2.03287907341e-20,-2.69356477227e-19,-4.2351647362699994e-22,-1.48760161362e-20,4.44692297309e-21,-6.7762635780299994e-21,0.001,-1.3552527156099996e-20,1.3552527156099996e-20,2.11758236814e-22,8.470329472539999e-22,1.19431645563e-19,6.7762635780299994e-21,0.001,-8.470329472539999e-22,1.1117307432699998e-21,-5.823351512369999e-22,4.2351647362699994e-22,0.0,4.2351647362699994e-22,0.001,-9.15854374219e-21,1.46113183401e-20,-9.661469554619999e-22,-2.11758236814e-22,4.36751363428e-22,7.01449159445e-21,0.001,-4.51425547495e-20,3.38813178902e-21,0.0,-1.79994501292e-21,2.06464280893e-20,-2.83189418611e-19,0.001
1935,1582327077568535901,-3.50643361977,28.986523971700002,-1.8019299201900003,-0.440232295628,0.11124787209,0.7850576906910001,-0.421313186903,0.223133678134,4.28064276122e-06,-0.222134591232,2.46742248464e-05,3.9613187438e-06,1.65299110766e-05,4.28064276125e-06,0.00100000008249,-4.28066035717e-06,4.754863956930001e-10,7.633687312910001e-11,3.18540820954e-10,-0.222134591232,-4.2806603571300005e-06,0.223135504333,-2.46743262717e-05,-3.96133502711e-06,-1.65299790241e-05,2.46742248465e-05,4.754863957e-10,-2.46743262718e-05,0.0010000027407699999,4.40016436037e-10,1.83611393832e-09,3.9613187434e-06,7.6336873121e-11,-3.96133502671e-06,4.40016435989e-10,0.00100000007064,2.94778563662e-10,1.65299110771e-05,3.18540820961e-10,-1.65299790246e-05,1.8361139383699998e-09,2.9477856390299995e-10,0.0010000012300599998
1936,1582327077649447297,-3.5061729547500002,28.988042804000003,-1.8028177785799997,-0.439990912078,0.111170448489,0.785206120869,-0.421309162784,0.565250776239,-6.68123394045e-06,-0.564249278345,-4.42251047935e-05,-6.7046379881400005e-06,-2.73821087619e-05,-6.68123394054e-06,0.00100000007911,6.6812162041300005e-06,5.23664802276e-10,7.938891140640001e-11,3.2422866237400004e-10,-0.564249278345,6.68121620405e-06,0.565247780455,4.42249873909e-05,6.7046201896e-06,2.73820360717e-05,-4.42251047934e-05,5.23664802269e-10,4.42249873908e-05,0.0010000034663,5.254991753930001e-10,2.1461674143e-09,-6.70463798953e-06,7.938891142179999e-11,6.704620191e-06,5.25499175506e-10,0.00100000007967,3.2536442008500004e-10,-2.73821087603e-05,3.2422866235099997e-10,2.73820360701e-05,2.14616741416e-09,3.25364420019e-10,0.00100000132881
1937,1582327077790261954,-3.5049685960000003,28.9876187411,-1.8032188125,-0.439976782716,0.11105684194399999,0.7851993813760001,-0.42136645470600004,0.017757503517799998,1.13592690081e-06,-0.0167577794517,8.40219340851e-06,1.25960153292e-06,4.5624330782099994e-06,1.13592690081e-06,0.001000000077,-1.13594560531e-06,5.69552469952e-10,8.53835575225e-11,3.09269842085e-10,-0.0167577794517,-1.13594560531e-06,0.0177580553901,-8.402331761430001e-06,-1.2596222738799999e-06,-4.56250820454e-06,8.402193408519999e-06,5.69552469938e-10,-8.40233176144e-06,0.00100000421285,6.3156279132e-10,2.28759881184e-09,1.25960153289e-06,8.53835575207e-11,-1.25962227385e-06,6.31562791304e-10,0.00100000009468,3.4294175702900003e-10,4.56243307826e-06,3.09269842087e-10,-4.56250820458e-06,2.2875988118500003e-09,3.4294175710299997e-10,0.00100000124218
1938,1582327077910958165,-3.5041950586199997,28.9899657993,-1.80024575537,-0.440492709722,0.11119036040100001,0.785013639619,-0.42113823623,0.001,6.7762635780299994e-21,-1.75335820082e-19,0.0,-8.53650392155e-22,6.352747104409999e-22,1.3552527156099996e-20,0.001,1.3552527156099996e-20,-6.7762635780299994e-21,5.29395592034e-22,0.0,-6.26804380968e-20,6.7762635780299994e-21,0.001,4.2351647362699994e-22,4.02009777701e-21,-4.20869495667e-21,0.0,0.0,0.0,0.001,5.67776772456e-21,-1.16467030247e-21,7.610061635489999e-22,-3.1763735521999996e-22,-1.5021599924e-21,-5.46600948775e-21,0.001,-1.3240266474799999e-20,-2.01170324973e-21,8.470329472539999e-22,-3.70576914424e-22,1.51936534914e-20,-5.678346750989999e-20,0.001
1939,1582327078011480962,-3.5060977064,28.985012206500002,-1.8022533821400002,-0.440271018191,0.11117394217,0.7850040533499999,-0.421392187175,0.0051467572718799995,-5.58359968494e-07,-0.0041466566633899995,-3.3509600221900003e-06,-4.84830181145e-07,-1.98147727395e-06,-5.58359968495e-07,0.00100000007518,5.58346421583e-07,4.5120604119199996e-10,6.52822788806e-11,2.6680548576000003e-10,-0.0041466566633899995,5.58346421583e-07,0.00514655605734,3.3508787213e-06,4.8481841821e-07,1.98142919941e-06,-3.3509600221900003e-06,4.51206041185e-10,3.3508787213e-06,0.00100000270788,3.917872323e-10,1.6012152857000001e-09,-4.848301811439999e-07,6.52822788795e-11,4.8481841821e-07,3.91787232302e-10,0.0010000000566900002,2.3167017559700002e-10,-1.98147727395e-06,2.66805485761e-10,1.98142919941e-06,1.60121528569e-09,2.31670175662e-10,0.00100000094682
1940,1582327078091934817,-3.50532778161,28.9885327873,-1.8021254816499999,-0.44011271662199997,0.111482192362,0.785089122115,-0.42131762102,0.200827747112,-4.46381434663e-06,-0.199826780106,-2.51647411136e-05,-4.3636895460300004e-06,-1.62211955488e-05,-4.46381434666e-06,0.00100000009971,4.46379274539e-06,5.6213781139e-10,9.747745386409999e-11,3.62354109766e-10,-0.199826780106,4.46379274536e-06,0.200825813105,2.51646193365e-05,4.36366842929e-06,1.62211170512e-05,-2.51647411134e-05,5.62137811377e-10,2.51646193363e-05,0.00100000316905,5.49528878313e-10,2.04277029806e-09,-4.36368954642e-06,9.747745387299999e-11,4.36366842967e-06,5.49528878381e-10,0.00100000009529,3.5422638986e-10,-1.62211955483e-05,3.62354109751e-10,1.62211170508e-05,2.04277029809e-09,3.5422638973300003e-10,0.00100000131677
1941,1582327078162871071,-3.5042395643599997,28.988889685500002,-1.8032744701299999,-0.439736045016,0.111359633806,0.785335540095,-0.421284095528,0.007716014115,-7.55393771972e-07,-0.00671587125464,-5.9065460656e-06,-7.06202475218e-07,-3.17387762017e-06,-7.5539377197e-07,0.00100000008496,7.553777035359999e-07,6.64347637666e-10,7.9431183793e-11,3.5698665104400005e-10,-0.00671587125464,7.55377703538e-07,0.00771572839731,5.90642042392e-06,7.061874531619999e-07,3.17381010672e-06,-5.9065460656e-06,6.64347637653e-10,5.90642042392e-06,0.00100000519464,6.21085271718e-10,2.79133635651e-09,-7.06202475222e-07,7.94311837944e-11,7.06187453166e-07,6.21085271736e-10,0.0010000000742599999,3.3373965453400004e-10,-3.17387762016e-06,3.5698665104300004e-10,3.1738101067e-06,2.79133635649e-09,3.33739654786e-10,0.0010000014999199999
1942,1582327078233304156,-3.50344221231,28.9885828996,-1.80278769787,-0.439805396197,0.11133053080999998,0.7852480859630001,-0.421382394106,0.00130412517237,-8.912694728510001e-08,-0.000304106050512,-6.7553534856e-07,-8.863838443180001e-08,-3.91064863302e-07,-8.912694728510001e-08,0.00100000002612,8.912134343110001e-08,1.97972443147e-10,2.5976372014699998e-11,1.1460550004700001e-10,-0.000304106050512,8.91213434312e-08,0.0013040869298499998,6.75492874296e-07,8.86328112963e-08,3.91040275111e-07,-6.7553534856e-07,1.9797244316e-10,6.75492874296e-07,0.00100000150053,1.9688722725e-10,8.686493678719999e-10,-8.86383844317e-08,2.5976372014699998e-11,8.863281129610001e-08,1.96887227256e-10,0.00100000002583,1.1397727262299999e-10,-3.91064863302e-07,1.14605500046e-10,3.9104027511199997e-07,8.68649367851e-10,1.13977272631e-10,0.00100000050286
1943,1582327078323786738,-3.503716480969999,28.9891192911,-1.8010557328799999,-0.44036638277400003,0.111193425755,0.785059828574,-0.421183442061,0.001,6.7762635780299994e-21,2.37169225231e-20,4.2351647362699994e-22,-9.661469554619999e-22,2.11758236814e-22,-1.3552527156099996e-20,0.001,0.0,-6.7762635780299994e-21,7.41153828848e-22,8.470329472539999e-22,-1.41878018665e-19,6.7762635780299994e-21,0.001,1.69406589451e-21,-3.50062835232e-21,1.05879118407e-21,0.0,0.0,4.2351647362699994e-22,0.001,-5.84320384707e-21,4.18222517707e-21,-1.33010642499e-21,-6.352747104409999e-22,-1.80656245782e-21,-3.70576914424e-22,0.001,6.40502491912e-20,9.52912065661e-22,-8.470329472539999e-22,4.2351647362699994e-22,1.66230215899e-20,-2.0240861435000001e-19,0.001
1944,1582327078424535189,-3.5035599121900005,28.9887921133,-1.80178147936,-0.44013882016,0.111259748925,0.78504296052,-0.421435177231,0.00412891037637,4.85645787251e-07,-0.00312902258769,3.8252232628800004e-06,5.1536968695e-07,2.03238057401e-06,4.85645787251e-07,0.00100000007538,-4.85663203843e-07,5.937222034e-10,7.9991782198e-11,3.1545073049e-10,-0.00312902258769,-4.85663203842e-07,0.004129134803030001,-3.82536044589e-06,-5.15388169523e-07,-2.0324534607599996e-06,3.8252232628800004e-06,5.93722203393e-10,-3.82536044589e-06,0.00100000467649,6.30060908859e-10,2.48466990601e-09,5.1536968695e-07,7.99917821981e-11,-5.15388169523e-07,6.30060908888e-10,0.00100000008489,3.34757859435e-10,2.03238057401e-06,3.1545073048900005e-10,-2.0324534607599996e-06,2.48466990599e-09,3.34757859332e-10,0.00100000132013
1945,1582327078555442541,-3.5033605515499997,28.991536315500003,-1.8016083296599998,-0.440108626888,0.111345403677,0.785214175556,-0.421125014711,0.00281571855431,3.09689753962e-07,-0.00181577531535,2.01807913825e-06,2.59299690347e-07,1.2719479433200002e-06,3.09689753962e-07,0.00100000005282,-3.09699435151e-07,3.44204464031e-10,4.4226269052600005e-11,2.16943999765e-10,-0.00181577531535,-3.09699435151e-07,0.00281583207817,-2.01814222527e-06,-2.59307796296e-07,-1.27198770559e-06,2.01807913825e-06,3.4420446402400003e-10,-2.01814222527e-06,0.00100000224299,2.88198462496e-10,1.41370566668e-09,2.59299690347e-07,4.4226269050799995e-11,-2.59307796296e-07,2.88198462467e-10,0.00100000003703,1.81644730561e-10,1.2719479433200002e-06,2.1694399976400003e-10,-1.27198770559e-06,1.41370566672e-09,1.81644730643e-10,0.0010000008910299998
1946,1582327078645940343,-3.5039487093300004,28.9926030592,-1.8037958835699999,-0.43972915658399997,0.111357561125,0.785269662728,-0.421414643059,0.006846860264979999,5.74690716068e-07,-0.00584695461547,4.34035684022e-06,5.24608599053e-07,2.67835379961e-06,5.74690716068e-07,0.00100000005649,-5.746999898229999e-07,4.2661576768300005e-10,5.1564032280900004e-11,2.63256687045e-10,-0.00584695461547,-5.746999898239999e-07,0.006847048967489999,-4.34042688034e-06,-5.24617064636e-07,-2.67839702007e-06,4.34035684022e-06,4.26615767689e-10,-4.34042688034e-06,0.00100000322202,3.89437821023e-10,1.9882485142000003e-09,5.2460859906e-07,5.1564032280900004e-11,-5.246170646430001e-07,3.8943782099800004e-10,0.00100000004707,2.40314864858e-10,2.67835379961e-06,2.6325668704599996e-10,-2.67839702007e-06,1.98824851424e-09,2.4031486482599995e-10,0.00100000122691
1947,1582327078776780111,-3.5046839378500003,28.9899748824,-1.80288272053,-0.440023353159,0.111084816929,0.7851984819210001,-0.421312173083,0.001,1.3552527156099996e-20,2.2869889575900003e-20,-4.2351647362699994e-22,2.7793268581799997e-22,-2.9646153153899997e-21,-1.3552527156099996e-20,0.001,-2.03287907341e-20,0.0,-5.29395592034e-22,0.0,1.9905274260499997e-20,0.0,0.001,2.11758236814e-21,5.8167340674699995e-21,8.470329472539999e-22,0.0,-6.7762635780299994e-21,0.0,0.001,-1.39892785195e-20,7.99387343971e-21,2.41536738865e-21,-1.05879118407e-22,8.66885281956e-22,-1.88597179662e-21,0.001,-4.73891772932e-20,-3.123433993e-21,8.470329472539999e-22,-5.823351512369999e-22,-2.64697796017e-22,4.66240352266e-20,0.001
1948,1582327078897489040,-3.5057021577999996,28.981463174899996,-1.8028193903599998,-0.440176736537,0.111267848213,0.7850776661609999,-0.42132878363000004,0.005876480680310001,6.68909361923e-07,-0.00487661313664,3.53040563895e-06,5.25335162559e-07,2.26935057534e-06,6.689093619220001e-07,0.00100000009175,-6.68927531026e-07,4.84267556475e-10,7.20604943233e-11,3.11287985094e-10,-0.00487661313664,-6.68927531027e-07,0.00587674559658,-3.53050153282e-06,-5.2534943186e-07,-2.26941221608e-06,3.53040563895e-06,4.842675564680001e-10,-3.53050153282e-06,0.0010000025558899999,3.8032473455300006e-10,1.6429323918700001e-09,5.25335162559e-07,7.20604943234e-11,-5.2534943186e-07,3.8032473454e-10,0.00100000005659,2.4447336757900003e-10,2.26935057534e-06,3.11287985097e-10,-2.26941221608e-06,1.6429323918400001e-09,2.44473367491e-10,0.00100000105608
